image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/4524.jpg,,my_product_set,4524,apparel-v2,Puma Men's YugoRun Black White Shoe,,
gs://kolban-fashion-products/images/37223.jpg,,my_product_set,37223,apparel-v2,United Colors of Benetton Women Blue Top,,
gs://kolban-fashion-products/images/53766.jpg,,my_product_set,53766,apparel-v2,Puma Men White and Navy Blue T-shirt,,
gs://kolban-fashion-products/images/25520.jpg,,my_product_set,25520,apparel-v2,Doodle Kids Girls City Chic White Top,,
gs://kolban-fashion-products/images/32597.jpg,,my_product_set,32597,apparel-v2,ONLY Women Black Top,,
gs://kolban-fashion-products/images/58974.jpg,,my_product_set,58974,apparel-v2,Colour me Men Gold Deo,,
gs://kolban-fashion-products/images/33445.jpg,,my_product_set,33445,apparel-v2,Baggit Women Lamboo Mayur Black Wallet,,
gs://kolban-fashion-products/images/57100.jpg,,my_product_set,57100,apparel-v2,Elle Women Dark Pink Top,,
gs://kolban-fashion-products/images/36137.jpg,,my_product_set,36137,apparel-v2,Nike Women Free Run Pink Sports Shoes,,
gs://kolban-fashion-products/images/41859.jpg,,my_product_set,41859,apparel-v2,Estd. 1977 Men Black Sandals,,
gs://kolban-fashion-products/images/21180.jpg,,my_product_set,21180,apparel-v2,ADIDAS Men Adi Cells Black Flip Flops,,
gs://kolban-fashion-products/images/39943.jpg,,my_product_set,39943,apparel-v2,GAS Men Brown Count Casual Shoes,,
gs://kolban-fashion-products/images/52472.jpg,,my_product_set,52472,apparel-v2,Red Rose Women White & Pink Polka Dot Print Bath Robe,,
gs://kolban-fashion-products/images/58148.jpg,,my_product_set,58148,apparel-v2,Puma Unisex White Cap,,
gs://kolban-fashion-products/images/20052.jpg,,my_product_set,20052,apparel-v2,United Colors Of Benetton Women Yellow Muffler,,
gs://kolban-fashion-products/images/5630.jpg,,my_product_set,5630,apparel-v2,ADIDAS Women's Adi Groove Blue Flip Flop,,
gs://kolban-fashion-products/images/44517.jpg,,my_product_set,44517,apparel-v2,Coolers Men Brown Pokar Flip Flops,,
gs://kolban-fashion-products/images/47392.jpg,,my_product_set,47392,apparel-v2,Baggit Women Beige Bag,,
gs://kolban-fashion-products/images/50325.jpg,,my_product_set,50325,apparel-v2,Aurelia Women Navy Blue Kurta,,
gs://kolban-fashion-products/images/8913.jpg,,my_product_set,8913,apparel-v2,Puma Men Cabana Racer Sketch White Sports Shoes,,
gs://kolban-fashion-products/images/16530.jpg,,my_product_set,16530,apparel-v2,Locomotive Men Check Red Shirt,,
gs://kolban-fashion-products/images/22705.jpg,,my_product_set,22705,apparel-v2,Nike Men White Capri II Casual Shoe,,
gs://kolban-fashion-products/images/7167.jpg,,my_product_set,7167,apparel-v2,Scullers Men Scul Purple White Shirt,,
gs://kolban-fashion-products/images/46240.jpg,,my_product_set,46240,apparel-v2,Fusion Beats Women White Printed Tunic,,
gs://kolban-fashion-products/images/27277.jpg,,my_product_set,27277,apparel-v2,Mother Earth Women Blue Kurta,,
gs://kolban-fashion-products/images/13042.jpg,,my_product_set,13042,apparel-v2,Inc 5 Women Brown Heels,,
gs://kolban-fashion-products/images/6889.jpg,,my_product_set,6889,apparel-v2,Forever New Women Stone Cream Jacket,,
gs://kolban-fashion-products/images/31312.jpg,,my_product_set,31312,apparel-v2,W Women Peach Kurta,,
gs://kolban-fashion-products/images/12190.jpg,,my_product_set,12190,apparel-v2,Basics Men Blue Slim Fit Checked Shirt,,
gs://kolban-fashion-products/images/55657.jpg,,my_product_set,55657,apparel-v2,Catwalk Women Golden Wedges,,
gs://kolban-fashion-products/images/19578.jpg,,my_product_set,19578,apparel-v2,United Colors of Benetton Women Solid Purple Top,,
gs://kolban-fashion-products/images/27879.jpg,,my_product_set,27879,apparel-v2,Scullers For Her Women Blue Top,,
gs://kolban-fashion-products/images/34452.jpg,,my_product_set,34452,apparel-v2,Rocia Women Copper Sandals,,
gs://kolban-fashion-products/images/6287.jpg,,my_product_set,6287,apparel-v2,Classic Polo Men's Swiss Yellow T-shirt,,
gs://kolban-fashion-products/images/7355.jpg,,my_product_set,7355,apparel-v2,Tantra Men's Black Sabbath Navy T-shirt,,
gs://kolban-fashion-products/images/46072.jpg,,my_product_set,46072,apparel-v2,Lino Perros Men Black Leather Belt,,
gs://kolban-fashion-products/images/22537.jpg,,my_product_set,22537,apparel-v2,Gas Men Eldorado Tan Casual  Sandals,,
gs://kolban-fashion-products/images/28831.jpg,,my_product_set,28831,apparel-v2,Enamor Women Pack of 3 Mid-Rise Bikini Brief,,
gs://kolban-fashion-products/images/43500.jpg,,my_product_set,43500,apparel-v2,French Connection Men White T-shirt,,
gs://kolban-fashion-products/images/2627.jpg,,my_product_set,2627,apparel-v2,Carlton London Women Wedge Silver Sandal,,
gs://kolban-fashion-products/images/27045.jpg,,my_product_set,27045,apparel-v2,Yelloe Off White Fur Zip Clutch,,
gs://kolban-fashion-products/images/13270.jpg,,my_product_set,13270,apparel-v2,Palm Tree Kids Girls Printed White Tops,,
gs://kolban-fashion-products/images/18698.jpg,,my_product_set,18698,apparel-v2,Hanes Men Grey Ultimate Duo Dry Cotton Stretch Bikini Briefs,,
gs://kolban-fashion-products/images/55465.jpg,,my_product_set,55465,apparel-v2,Revlon Super Lusterous Lipstick 304,,
gs://kolban-fashion-products/images/26197.jpg,,my_product_set,26197,apparel-v2,Formula 1 Go Men Perfume,,
gs://kolban-fashion-products/images/31120.jpg,,my_product_set,31120,apparel-v2,Palm Tree Girls Pink Top,,
gs://kolban-fashion-products/images/25712.jpg,,my_product_set,25712,apparel-v2,ADIDAS Unisex Blue Cap,,
gs://kolban-fashion-products/images/11527.jpg,,my_product_set,11527,apparel-v2,United Colors of Benetton Men Olive Tshirts,,
gs://kolban-fashion-products/images/14869.jpg,,my_product_set,14869,apparel-v2,United Colors of Benetton Men Solid Black Wallets,,
gs://kolban-fashion-products/images/40385.jpg,,my_product_set,40385,apparel-v2,Tokyo Talkies Women Yellow Top,,
gs://kolban-fashion-products/images/15187.jpg,,my_product_set,15187,apparel-v2,Arrow Sport Men Solid White Polo Tshirts,,
gs://kolban-fashion-products/images/5402.jpg,,my_product_set,5402,apparel-v2,Kalenji Ekiden 200 Wn Purple 2011,,
gs://kolban-fashion-products/images/44725.jpg,,my_product_set,44725,apparel-v2,Lotto Women Coral Elegant Flip Flops,,
gs://kolban-fashion-products/images/14055.jpg,,my_product_set,14055,apparel-v2,Flying Machine Men Check Green Shirts,,
gs://kolban-fashion-products/images/20260.jpg,,my_product_set,20260,apparel-v2,Wrangler Men Applique Navy Blue Tshirt,,
gs://kolban-fashion-products/images/7731.jpg,,my_product_set,7731,apparel-v2,Puma Men's Winglet II Grey Yellow White Flip Flop,,
gs://kolban-fashion-products/images/22153.jpg,,my_product_set,22153,apparel-v2,Lee Cooper Men Brown Casual Sandals,,
gs://kolban-fashion-products/images/43958.jpg,,my_product_set,43958,apparel-v2,Puma Men Olive Techno Ind Sandal,,
gs://kolban-fashion-products/images/28469.jpg,,my_product_set,28469,apparel-v2,Urban Yoga Women Printed Pink T-shirt,,
gs://kolban-fashion-products/images/50573.jpg,,my_product_set,50573,apparel-v2,Chromozome Men Charcoal Trunk Trunks,,
gs://kolban-fashion-products/images/34036.jpg,,my_product_set,34036,apparel-v2,Palm Tree Boys Check Blue Shirt,,
gs://kolban-fashion-products/images/55001.jpg,,my_product_set,55001,apparel-v2,Lakme Absolute Lip Last Day Kiss Lip Colour,,
gs://kolban-fashion-products/images/8779.jpg,,my_product_set,8779,apparel-v2,Indigo Nation Men Club Satin Hot Stepper Navy Blue Shirt,,
gs://kolban-fashion-products/images/3391.jpg,,my_product_set,3391,apparel-v2,Murcia Women White With Stitch Bag,,
gs://kolban-fashion-products/images/43164.jpg,,my_product_set,43164,apparel-v2,Fastrack Men Black Watch,,
gs://kolban-fashion-products/images/2243.jpg,,my_product_set,2243,apparel-v2,ADIDAS Men Stripe Polo White Polo T-shirt,,
gs://kolban-fashion-products/images/30496.jpg,,my_product_set,30496,apparel-v2,Lovable Women Fiona Purple Bra,,
gs://kolban-fashion-products/images/27421.jpg,,my_product_set,27421,apparel-v2,Jockey Women Blue Lounge Pants,,
gs://kolban-fashion-products/images/57756.jpg,,my_product_set,57756,apparel-v2,Lotus Herbals Neem & Clove Purifying Face Wash,,
gs://kolban-fashion-products/images/33213.jpg,,my_product_set,33213,apparel-v2,Sepia Women Printed Magenta Top,,
gs://kolban-fashion-products/images/39729.jpg,,my_product_set,39729,apparel-v2,Arrow Woman Olive Top,,
gs://kolban-fashion-products/images/25376.jpg,,my_product_set,25376,apparel-v2,Levis Men Grey Innerwear T-Shirt,,
gs://kolban-fashion-products/images/11143.jpg,,my_product_set,11143,apparel-v2,Scullers Men Price Catch Black Shirts,,
gs://kolban-fashion-products/images/56684.jpg,,my_product_set,56684,apparel-v2,Fabindia Beige & Maroon Mull Printed Saree,,
gs://kolban-fashion-products/images/4988.jpg,,my_product_set,4988,apparel-v2,Gini and Jony Girl's Vanya White Polka Dot Kidswear,,
gs://kolban-fashion-products/images/44341.jpg,,my_product_set,44341,apparel-v2,Indian Terrain Men Blue T-shirt,,
gs://kolban-fashion-products/images/14431.jpg,,my_product_set,14431,apparel-v2,Enroute Women Casual Black Flats,,
gs://kolban-fashion-products/images/20604.jpg,,my_product_set,20604,apparel-v2,Baggit Women Umbrella Dum Brown Handbag,,
gs://kolban-fashion-products/images/52224.jpg,,my_product_set,52224,apparel-v2,Lencia Grey Swarovski Pearl Necklace,,
gs://kolban-fashion-products/images/45293.jpg,,my_product_set,45293,apparel-v2,CASIO SHEEN Women Red Dial Watch SX017,,
gs://kolban-fashion-products/images/36761.jpg,,my_product_set,36761,apparel-v2,Maxima Men Black Watch,,
gs://kolban-fashion-products/images/33021.jpg,,my_product_set,33021,apparel-v2,Mother Earth Women Printed Cream Kurta,,
gs://kolban-fashion-products/images/25144.jpg,,my_product_set,25144,apparel-v2,Lino Perros Women Leatherite Orange Handbag,,
gs://kolban-fashion-products/images/11371.jpg,,my_product_set,11371,apparel-v2,United Colors Of Benetton Men Summer Black Shirts,,
gs://kolban-fashion-products/images/41401.jpg,,my_product_set,41401,apparel-v2,Wrangler Women White Smocked Top,,
gs://kolban-fashion-products/images/14603.jpg,,my_product_set,14603,apparel-v2,United Colors of Benetton Men Pack of 2 Grey Socks,,
gs://kolban-fashion-products/images/37481.jpg,,my_product_set,37481,apparel-v2,Esprit Women White Dial Watch,,
gs://kolban-fashion-products/images/5254.jpg,,my_product_set,5254,apparel-v2,Wildcraft Unisex Red Duffle Bag,,
gs://kolban-fashion-products/images/44173.jpg,,my_product_set,44173,apparel-v2,Nike Fragrances Women Trendy Perfume 75ml,,
gs://kolban-fashion-products/images/25978.jpg,,my_product_set,25978,apparel-v2,J.Del Pozo Halloween Kiss Sexy Women Perfume,,
gs://kolban-fashion-products/images/4386.jpg,,my_product_set,4386,apparel-v2,Wrangler Cowboy Photo T-shirt,,
gs://kolban-fashion-products/images/51693.jpg,,my_product_set,51693,apparel-v2,Van Heusen Unisex Brown Sunglasses,,
gs://kolban-fashion-products/images/16154.jpg,,my_product_set,16154,apparel-v2,Enroute Men Leather Black Formal Shoes,,
gs://kolban-fashion-products/images/22361.jpg,,my_product_set,22361,apparel-v2,Reebok Men Navy Twist Sandals,,
gs://kolban-fashion-products/images/29789.jpg,,my_product_set,29789,apparel-v2,Basics Men Pack of 3 T-shirt,,
gs://kolban-fashion-products/images/19920.jpg,,my_product_set,19920,apparel-v2,Wildcraft Unisex Black Outdoor Backpack,,
gs://kolban-fashion-products/images/7503.jpg,,my_product_set,7503,apparel-v2,Nike Men's As Icon Blue T-shirt,,
gs://kolban-fashion-products/images/46624.jpg,,my_product_set,46624,apparel-v2,Rasasi Men Emotion Deo and Perfume Set,,
gs://kolban-fashion-products/images/34204.jpg,,my_product_set,34204,apparel-v2,Proline Men Navy Track Pants,,
gs://kolban-fashion-products/images/17086.jpg,,my_product_set,17086,apparel-v2,Lino Perros Women Blue Zip Orange Wallet,,
gs://kolban-fashion-products/images/50741.jpg,,my_product_set,50741,apparel-v2,Red Chief Men Black Shoes,,
gs://kolban-fashion-products/images/55233.jpg,,my_product_set,55233,apparel-v2,Lakme Nine to Five Flawless Makeup Shell Foundation,,
gs://kolban-fashion-products/images/13426.jpg,,my_product_set,13426,apparel-v2,United Colors of Benetton Men Stripes Red  Polo T-shirts,,
gs://kolban-fashion-products/images/43356.jpg,,my_product_set,43356,apparel-v2,Reebok Women Charcoal Grey Fuel Techno Sports Shoes,,
gs://kolban-fashion-products/images/28207.jpg,,my_product_set,28207,apparel-v2,Ray-Ban Men Active Lifestyle Black Sunglasses,,
gs://kolban-fashion-products/images/13846.jpg,,my_product_set,13846,apparel-v2,John Miller Men Stripes Blue Shirts,,
gs://kolban-fashion-products/images/12994.jpg,,my_product_set,12994,apparel-v2,ADIDAS Kids Boys Duramo Synthetic Black Sports Shoes,,
gs://kolban-fashion-products/images/46278.jpg,,my_product_set,46278,apparel-v2,109F Women Red & White Striped Tunic,,
gs://kolban-fashion-products/images/16508.jpg,,my_product_set,16508,apparel-v2,Locomotive Men Washed Blue Jeans,,
gs://kolban-fashion-products/images/18492.jpg,,my_product_set,18492,apparel-v2,Puma Men Danny Blue Slipper,,
gs://kolban-fashion-products/images/19540.jpg,,my_product_set,19540,apparel-v2,United Colors of Benetton Men Solid Blue Sweater,,
gs://kolban-fashion-products/images/7963.jpg,,my_product_set,7963,apparel-v2,Puma Men's Large Logo Graphic White French T-shirt,,
gs://kolban-fashion-products/images/8117.jpg,,my_product_set,8117,apparel-v2,Fastrack Men New Analog Black Navy Watch,,
gs://kolban-fashion-products/images/49230.jpg,,my_product_set,49230,apparel-v2,Calzini Men Pack of 5 Sports Socks,,
gs://kolban-fashion-products/images/39147.jpg,,my_product_set,39147,apparel-v2,Aneri Women Purple Salwar Suit,,
gs://kolban-fashion-products/images/36933.jpg,,my_product_set,36933,apparel-v2,Bulgari Women Omnia Perfume,,
gs://kolban-fashion-products/images/57138.jpg,,my_product_set,57138,apparel-v2,Elle Women Brown Trousers,,
gs://kolban-fashion-products/images/20856.jpg,,my_product_set,20856,apparel-v2,United Colors of Benetton Men Casual Black Shoes,,
gs://kolban-fashion-products/images/41861.jpg,,my_product_set,41861,apparel-v2,Estd. 1977 Men Black Sandals,,
gs://kolban-fashion-products/images/5608.jpg,,my_product_set,5608,apparel-v2,ADIDAS Men Kendall Black Navy Floater,,
gs://kolban-fashion-products/images/58170.jpg,,my_product_set,58170,apparel-v2,Rocky S Women Red Clutch,,
gs://kolban-fashion-products/images/53598.jpg,,my_product_set,53598,apparel-v2,Q&Q Men Black Digital Watch,,
gs://kolban-fashion-products/images/15983.jpg,,my_product_set,15983,apparel-v2,Turtle Solid Men  Burgundy Shirt,,
gs://kolban-fashion-products/images/39375.jpg,,my_product_set,39375,apparel-v2,Helix Women Silver Dial Watch,,
gs://kolban-fashion-products/images/14851.jpg,,my_product_set,14851,apparel-v2,United Colors of Benetton Women Solid Coffee Brown Wallets,,
gs://kolban-fashion-products/images/59290.jpg,,my_product_set,59290,apparel-v2,Titan Men Black Dial Watch,,
gs://kolban-fashion-products/images/52678.jpg,,my_product_set,52678,apparel-v2,Morellato Men Black Watch,,
gs://kolban-fashion-products/images/20258.jpg,,my_product_set,20258,apparel-v2,Wrangler Men Polo Charcoal T-shirt,,
gs://kolban-fashion-products/images/47198.jpg,,my_product_set,47198,apparel-v2,Franco Leone Men Brown Sandals,,
gs://kolban-fashion-products/images/27841.jpg,,my_product_set,27841,apparel-v2,Bulchee Men Plain Jeans White Belt,,
gs://kolban-fashion-products/images/28035.jpg,,my_product_set,28035,apparel-v2,Jockey ELANCE Men Grey Melange Y Front Briefs 1006,,
gs://kolban-fashion-products/images/31924.jpg,,my_product_set,31924,apparel-v2,Fabindia Women Black Silk Handbag,,
gs://kolban-fashion-products/images/26993.jpg,,my_product_set,26993,apparel-v2,Jealous 21 Women Washed Blue Jeans,,
gs://kolban-fashion-products/images/13248.jpg,,my_product_set,13248,apparel-v2,Palm Tree Kids Boy Solid Brown Trousers,,
gs://kolban-fashion-products/images/43538.jpg,,my_product_set,43538,apparel-v2,French Connection Women Blue Top,,
gs://kolban-fashion-products/images/8325.jpg,,my_product_set,8325,apparel-v2,Doodle Boy's Athletic 77 Dept Yellow Teen Kidswear,,
gs://kolban-fashion-products/images/31118.jpg,,my_product_set,31118,apparel-v2,Gini and Jony Girls Red Top,,
gs://kolban-fashion-products/images/19772.jpg,,my_product_set,19772,apparel-v2,ADIDAS Men Vigor Blue Casual Shoes,,
gs://kolban-fashion-products/images/46876.jpg,,my_product_set,46876,apparel-v2,Lino Perros Men Pack of 2 Socks,,
gs://kolban-fashion-products/images/5862.jpg,,my_product_set,5862,apparel-v2,ADIDAS Men's Stripe Black T-shirt,,
gs://kolban-fashion-products/images/39711.jpg,,my_product_set,39711,apparel-v2,ADIDAS Original Men Black Dial Chronograph Watch ADH2641,,
gs://kolban-fashion-products/images/14409.jpg,,my_product_set,14409,apparel-v2,Enroute Women Casual White Heels,,
gs://kolban-fashion-products/images/58726.jpg,,my_product_set,58726,apparel-v2,Puma Men Grey T-shirt,,
gs://kolban-fashion-products/images/44379.jpg,,my_product_set,44379,apparel-v2,ADIDAS Men Intense Touch  Perfume,,
gs://kolban-fashion-products/images/11947.jpg,,my_product_set,11947,apparel-v2,Ganuchi Men Casual Olive Sandals,,
gs://kolban-fashion-products/images/36759.jpg,,my_product_set,36759,apparel-v2,Maxima Men White Dial Watch,,
gs://kolban-fashion-products/images/51499.jpg,,my_product_set,51499,apparel-v2,Denizen Women Blue Jeans,,
gs://kolban-fashion-products/images/29583.jpg,,my_product_set,29583,apparel-v2,Puma Women Grace Silver Sandals,,
gs://kolban-fashion-products/images/55805.jpg,,my_product_set,55805,apparel-v2,SDL by Sweet Dreams Women Pink & Black Printed Night Suit S11-3134,,
gs://kolban-fashion-products/images/7709.jpg,,my_product_set,7709,apparel-v2,Jealous 21 Women's Aaren Black Jegging,,
gs://kolban-fashion-products/images/28451.jpg,,my_product_set,28451,apparel-v2,Urban Yoga Women Black Track Pants,,
gs://kolban-fashion-products/images/43960.jpg,,my_product_set,43960,apparel-v2,Indigo Nation Men Grey Striped Shirt,,
gs://kolban-fashion-products/images/8741.jpg,,my_product_set,8741,apparel-v2,Indigo Nation Men Checks Shirt Navy Blue Shirts,,
