image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/49542.jpg,,my_product_set,49542,apparel-v2,Rocia Women Blue Handbag,,
gs://kolban-fashion-products/images/43844.jpg,,my_product_set,43844,apparel-v2,Royal Diadem Golden Earrings,,
gs://kolban-fashion-products/images/28575.jpg,,my_product_set,28575,apparel-v2,Nike Women Try Me Pink T-shirt,,
gs://kolban-fashion-products/images/55921.jpg,,my_product_set,55921,apparel-v2,Colorbar Wine Shine Nail Lacquer 54,,
gs://kolban-fashion-products/images/42996.jpg,,my_product_set,42996,apparel-v2,Nike Women White Air Total Sports Shoes,,
gs://kolban-fashion-products/images/52338.jpg,,my_product_set,52338,apparel-v2,ToniQ Women Black Clutch,,
gs://kolban-fashion-products/images/11863.jpg,,my_product_set,11863,apparel-v2,Playboy Men Casual Green Slippers,,
gs://kolban-fashion-products/images/39635.jpg,,my_product_set,39635,apparel-v2,Nike Men Kukini Black Sports Shoes,,
gs://kolban-fashion-products/images/56798.jpg,,my_product_set,56798,apparel-v2,Horsefly Men Blue Jeans,,
gs://kolban-fashion-products/images/4894.jpg,,my_product_set,4894,apparel-v2,Levis Kids Girl's Darla Pink Teens Kidswear,,
gs://kolban-fashion-products/images/5946.jpg,,my_product_set,5946,apparel-v2,Locomotive Men Blue Red Checked Shirt,,
gs://kolban-fashion-products/images/19656.jpg,,my_product_set,19656,apparel-v2,United Colors of Benetton Men Printed Green TShirt,,
gs://kolban-fashion-products/images/55579.jpg,,my_product_set,55579,apparel-v2,Revlon Touch & Glow Ivory Matte Compact,,
gs://kolban-fashion-products/images/46952.jpg,,my_product_set,46952,apparel-v2,York Women Gracia Perfume,,
gs://kolban-fashion-products/images/49126.jpg,,my_product_set,49126,apparel-v2,Deborah Shine Tech Sapphire Nail Polish 35,,
gs://kolban-fashion-products/images/50837.jpg,,my_product_set,50837,apparel-v2,New Hide Men Brown Belt,,
gs://kolban-fashion-products/images/47880.jpg,,my_product_set,47880,apparel-v2,Murcia Women Grey Handbag,,
gs://kolban-fashion-products/images/18784.jpg,,my_product_set,18784,apparel-v2,Peter England Men Elite Lavender Tie,,
gs://kolban-fashion-products/images/7249.jpg,,my_product_set,7249,apparel-v2,Rockport Men's Monte Road Light Tan Brown Shoe,,
gs://kolban-fashion-products/images/31800.jpg,,my_product_set,31800,apparel-v2,Lee Men Troy Black Polo T-shirt,,
gs://kolban-fashion-products/images/28111.jpg,,my_product_set,28111,apparel-v2,Jockey MODERN CLASSIC Men white Boxer 8009,,
gs://kolban-fashion-products/images/27965.jpg,,my_product_set,27965,apparel-v2,Jockey Men Green Innerwear Vest,,
gs://kolban-fashion-products/images/44639.jpg,,my_product_set,44639,apparel-v2,Nike Men White Supergame Sports Shoes,,
gs://kolban-fashion-products/images/1982.jpg,,my_product_set,1982,apparel-v2,Puma Women's Island Shorts Purple,,
gs://kolban-fashion-products/images/58266.jpg,,my_product_set,58266,apparel-v2,Baggit Women Grey Handbag,,
gs://kolban-fashion-products/images/36219.jpg,,my_product_set,36219,apparel-v2,Nike Women Air Pegasus Grey & Blue Sports Shoes,,
gs://kolban-fashion-products/images/14975.jpg,,my_product_set,14975,apparel-v2,New Hide Men Solid Black Belts,,
gs://kolban-fashion-products/images/38383.jpg,,my_product_set,38383,apparel-v2,Peter England Men Brown Belt,,
gs://kolban-fashion-products/images/39251.jpg,,my_product_set,39251,apparel-v2,Red Chief Men Black Shoes,,
gs://kolban-fashion-products/images/57820.jpg,,my_product_set,57820,apparel-v2,United Colors of Benetton Women Blue Top,,
gs://kolban-fashion-products/images/41945.jpg,,my_product_set,41945,apparel-v2,iPanema Women Pink Flip Flops,,
gs://kolban-fashion-products/images/58868.jpg,,my_product_set,58868,apparel-v2,Hakashi Men Green Cufflinks,,
gs://kolban-fashion-products/images/33559.jpg,,my_product_set,33559,apparel-v2,Wrangler Women Candy Striped Blue T-shirt,,
gs://kolban-fashion-products/images/20972.jpg,,my_product_set,20972,apparel-v2,Fastrack Women Leatherette Brown Belt,,
gs://kolban-fashion-products/images/11609.jpg,,my_product_set,11609,apparel-v2,W Women Solid Red Kurtas,,
gs://kolban-fashion-products/images/36817.jpg,,my_product_set,36817,apparel-v2,Vishudh Women Green Printed Kurta,,
gs://kolban-fashion-products/images/39063.jpg,,my_product_set,39063,apparel-v2,Arrow Sport Men Blue & Grey Striped T-shirt,,
gs://kolban-fashion-products/images/7847.jpg,,my_product_set,7847,apparel-v2,Proline Men Black Round Neck T-shirt,,
gs://kolban-fashion-products/images/54699.jpg,,my_product_set,54699,apparel-v2,Shree Women Blue and White Printed Kurta,,
gs://kolban-fashion-products/images/6995.jpg,,my_product_set,6995,apparel-v2,s.Oliver Men's Line Printed Dark Grey T-shirt,,
gs://kolban-fashion-products/images/2509.jpg,,my_product_set,2509,apparel-v2,Numero Uno Men's Casual Grey Shoes,,
gs://kolban-fashion-products/images/22619.jpg,,my_product_set,22619,apparel-v2,Nike Men White T-shirt,,
gs://kolban-fashion-products/images/13962.jpg,,my_product_set,13962,apparel-v2,Jealous 21 Women Printed Pink Tops,,
gs://kolban-fashion-products/images/28323.jpg,,my_product_set,28323,apparel-v2,Red Tape Men Casual Brown Sandals,,
gs://kolban-fashion-products/images/50239.jpg,,my_product_set,50239,apparel-v2,Stoln Women Navy Blue Handbag,,
gs://kolban-fashion-products/images/51911.jpg,,my_product_set,51911,apparel-v2,Nyk Women White Orchid Laptop Bag,,
gs://kolban-fashion-products/images/18770.jpg,,my_product_set,18770,apparel-v2,Peter England Men Elite Black Tie,,
gs://kolban-fashion-products/images/13398.jpg,,my_product_set,13398,apparel-v2,United Colors of Benetton Men Check Blue Shirts,,
gs://kolban-fashion-products/images/35468.jpg,,my_product_set,35468,apparel-v2,Catwalk Women Beads Golden Flats,,
gs://kolban-fashion-products/images/26843.jpg,,my_product_set,26843,apparel-v2,Highlander Men Light Grey Trousers,,
gs://kolban-fashion-products/images/29037.jpg,,my_product_set,29037,apparel-v2,ADIDAS Men Printed White T-shirt,,
gs://kolban-fashion-products/images/17738.jpg,,my_product_set,17738,apparel-v2,Puma Men Voltaic WP Black Sports Shoe,,
gs://kolban-fashion-products/images/30926.jpg,,my_product_set,30926,apparel-v2,Fabindia Women Blue Ghera Crinkle Skirt,,
gs://kolban-fashion-products/images/47048.jpg,,my_product_set,47048,apparel-v2,Shree Women Multi Colored Jodhpuri Salwar,,
gs://kolban-fashion-products/images/27991.jpg,,my_product_set,27991,apparel-v2,Jockey ZONE Men Zone Grey Brief US17,,
gs://kolban-fashion-products/images/58292.jpg,,my_product_set,58292,apparel-v2,Jockey LCESCBRA Men Pack of 3 Socks 2004,,
gs://kolban-fashion-products/images/1976.jpg,,my_product_set,1976,apparel-v2,Tribord Mens Short Cargo Shorts,,
gs://kolban-fashion-products/images/20388.jpg,,my_product_set,20388,apparel-v2,Baggit Women Brown Ishqiya Taj Handbag,,
gs://kolban-fashion-products/images/4438.jpg,,my_product_set,4438,apparel-v2,Converse Unisex Rolldown Black Yellow Canvas Shoe,,
gs://kolban-fashion-products/images/38377.jpg,,my_product_set,38377,apparel-v2,Peter England Men Brown Belt,,
gs://kolban-fashion-products/images/14981.jpg,,my_product_set,14981,apparel-v2,New Hide Men Solid Brown Belts,,
gs://kolban-fashion-products/images/15853.jpg,,my_product_set,15853,apparel-v2,Warner Bros Kids Girls TW Love flops Green Slippers,,
gs://kolban-fashion-products/images/56308.jpg,,my_product_set,56308,apparel-v2,Biara Women Maroon Briefs,,
gs://kolban-fashion-products/images/38979.jpg,,my_product_set,38979,apparel-v2,Arrow Men Grey Check Shirt,,
gs://kolban-fashion-products/images/53448.jpg,,my_product_set,53448,apparel-v2,ADIDAS Women Purple Flip Flops,,
gs://kolban-fashion-products/images/56906.jpg,,my_product_set,56906,apparel-v2,HM Women Black Flats,,
gs://kolban-fashion-products/images/59172.jpg,,my_product_set,59172,apparel-v2,Fortune Men Brown Formal Shoes,,
gs://kolban-fashion-products/images/38145.jpg,,my_product_set,38145,apparel-v2,Wildcraft Unisex Black Wallet,,
gs://kolban-fashion-products/images/20986.jpg,,my_product_set,20986,apparel-v2,Fastrack Unisex Polyester Beige Belt,,
gs://kolban-fashion-products/images/37931.jpg,,my_product_set,37931,apparel-v2,Mineral Women Peach Tunic,,
gs://kolban-fashion-products/images/42708.jpg,,my_product_set,42708,apparel-v2,Rocia Women Brown Sandal,,
gs://kolban-fashion-products/images/19490.jpg,,my_product_set,19490,apparel-v2,Levis Men Jazz Stripes Green Brief,,
gs://kolban-fashion-products/images/12078.jpg,,my_product_set,12078,apparel-v2,W Women Printed Pink Kurtas,,
gs://kolban-fashion-products/images/6961.jpg,,my_product_set,6961,apparel-v2,Spalding Men's Running White Blue Shoe,,
gs://kolban-fashion-products/images/18542.jpg,,my_product_set,18542,apparel-v2,Catwalk Women  Black Casual Shoe,,
gs://kolban-fashion-products/images/48232.jpg,,my_product_set,48232,apparel-v2,United Colors of Benetton Women Black Sunglasses,,
gs://kolban-fashion-products/images/30328.jpg,,my_product_set,30328,apparel-v2,Myntra Men Swag on Black T-shirt,,
gs://kolban-fashion-products/images/9115.jpg,,my_product_set,9115,apparel-v2,Puma Women Ikonis 2 Silver Sports Shoes,,
gs://kolban-fashion-products/images/12844.jpg,,my_product_set,12844,apparel-v2,Ant Kids Boys Multicoloured Striped T-shirts,,
gs://kolban-fashion-products/images/13996.jpg,,my_product_set,13996,apparel-v2,Nike Women Solid Black Jackets,,
gs://kolban-fashion-products/images/34788.jpg,,my_product_set,34788,apparel-v2,Fila Men Higgins Black Shoes,,
gs://kolban-fashion-products/images/9929.jpg,,my_product_set,9929,apparel-v2,Jealous 21 Women Jace White T-shirt,,
gs://kolban-fashion-products/images/25890.jpg,,my_product_set,25890,apparel-v2,Femella Women White Leggings,,
gs://kolban-fashion-products/images/45149.jpg,,my_product_set,45149,apparel-v2,Casio Enticer Men Silver Analogue Watch MTP-1302D-1A2VDF(A487),,
gs://kolban-fashion-products/images/15639.jpg,,my_product_set,15639,apparel-v2,Nike Men As Dfct Skull Purple T-Shirts,,
gs://kolban-fashion-products/images/59516.jpg,,my_product_set,59516,apparel-v2,Lucera Silver Pendant With Chain,,
gs://kolban-fashion-products/images/37569.jpg,,my_product_set,37569,apparel-v2,Madagascar3 Infant Girls Light Green T-Shirt,,
gs://kolban-fashion-products/images/24942.jpg,,my_product_set,24942,apparel-v2,United Colors of Benetton Kids Girls Black Top,,
gs://kolban-fashion-products/images/53810.jpg,,my_product_set,53810,apparel-v2,Ayaany Women Printed Cream Kurta,,
gs://kolban-fashion-products/images/38521.jpg,,my_product_set,38521,apparel-v2,Angry Birds Men White T-shirt,,
gs://kolban-fashion-products/images/48656.jpg,,my_product_set,48656,apparel-v2,Lucera Women Gold Plated Silver Earrings,,
gs://kolban-fashion-products/images/17952.jpg,,my_product_set,17952,apparel-v2,Nike Unisex Knit Beanie Blue Skull Cap,,
gs://kolban-fashion-products/images/2199.jpg,,my_product_set,2199,apparel-v2,ADIDAS Women Streaks Blue Shoe,,
gs://kolban-fashion-products/images/9571.jpg,,my_product_set,9571,apparel-v2,Puma Unisex Core Shoulder Black Bags,,
gs://kolban-fashion-products/images/16880.jpg,,my_product_set,16880,apparel-v2,Police Women Casual Brown Sunglasses,,
gs://kolban-fashion-products/images/49784.jpg,,my_product_set,49784,apparel-v2,Little Miss Intimates White Printed Pyjama Set,,
gs://kolban-fashion-products/images/26629.jpg,,my_product_set,26629,apparel-v2,Puma Kids Unisex Future Cat M2 Black Casual Shoes,,
gs://kolban-fashion-products/images/6539.jpg,,my_product_set,6539,apparel-v2,Nike Unisex Fundamen Blue Backpack,,
gs://kolban-fashion-products/images/3877.jpg,,my_product_set,3877,apparel-v2,Wrangler Men's Twill Applique Charcoal T-shirt,,
gs://kolban-fashion-products/images/22289.jpg,,my_product_set,22289,apparel-v2,Inc. 5 Women Casual Golden Flats,,
gs://kolban-fashion-products/images/23955.jpg,,my_product_set,23955,apparel-v2,Provogue Men Purple Shirt,,
gs://kolban-fashion-products/images/48464.jpg,,my_product_set,48464,apparel-v2,French Connection Blue & Black Printed Dress,,
gs://kolban-fashion-products/images/18314.jpg,,my_product_set,18314,apparel-v2,Wills Lifestyle Men Check Red Shirt,,
gs://kolban-fashion-products/images/3279.jpg,,my_product_set,3279,apparel-v2,Guerrilla Men's Vintage Grey T-shirt,,
gs://kolban-fashion-products/images/8691.jpg,,my_product_set,8691,apparel-v2,Fastrack Women Graident Sunglasses P161BK2F,,
gs://kolban-fashion-products/images/22887.jpg,,my_product_set,22887,apparel-v2,Woodland Men Olive Casual Sandals,,
gs://kolban-fashion-products/images/28581.jpg,,my_product_set,28581,apparel-v2,ADIDAS Originals Men Black Dial Watch ADH2653,,
gs://kolban-fashion-products/images/23169.jpg,,my_product_set,23169,apparel-v2,Mark Taylor Men Purple Printed T-shirt,,
gs://kolban-fashion-products/images/54807.jpg,,my_product_set,54807,apparel-v2,Ivory Tag Women Blue and Brown Floral Print Handbag,,
gs://kolban-fashion-products/images/51549.jpg,,my_product_set,51549,apparel-v2,Fastrack Women Black Watch,,
gs://kolban-fashion-products/images/42962.jpg,,my_product_set,42962,apparel-v2,French Connection Men Black Belt,,
gs://kolban-fashion-products/images/29453.jpg,,my_product_set,29453,apparel-v2,Giordano Men White Dial Watch,,
gs://kolban-fashion-products/images/59724.jpg,,my_product_set,59724,apparel-v2,Avirate Beige & Black Bra,,
gs://kolban-fashion-products/images/11897.jpg,,my_product_set,11897,apparel-v2,Franco Leone Men Formal Brown Formal Shoes,,
gs://kolban-fashion-products/images/32229.jpg,,my_product_set,32229,apparel-v2,Fabindia Women Printed Green Kurta,,
gs://kolban-fashion-products/images/4860.jpg,,my_product_set,4860,apparel-v2,Nike Men French Football Federation Blue Jersey,,
gs://kolban-fashion-products/images/10179.jpg,,my_product_set,10179,apparel-v2,United Colors of Benetton Men Speeder Blue Flip Flops,,
gs://kolban-fashion-products/images/40609.jpg,,my_product_set,40609,apparel-v2,Span Women Floral Printed Pink Kurta,,
gs://kolban-fashion-products/images/31231.jpg,,my_product_set,31231,apparel-v2,Puma Women Black Shorts,,
gs://kolban-fashion-products/images/26286.jpg,,my_product_set,26286,apparel-v2,Proline Men Red T-shirt with Printed Detail,,
gs://kolban-fashion-products/images/7878.jpg,,my_product_set,7878,apparel-v2,Proline Men Grey Comfort Fit Sports Shorts,,
gs://kolban-fashion-products/images/18589.jpg,,my_product_set,18589,apparel-v2,Puma Unisex Invisble Sneakers Black Socks,,
gs://kolban-fashion-products/images/13161.jpg,,my_product_set,13161,apparel-v2,Puma Unisex Unisex Cat Logo Black Caps,,
gs://kolban-fashion-products/images/27354.jpg,,my_product_set,27354,apparel-v2,Tantra Women Circles Black T-shirt,,
gs://kolban-fashion-products/images/22626.jpg,,my_product_set,22626,apparel-v2,Nike Men Solid Grey Sweater,,
gs://kolban-fashion-products/images/8830.jpg,,my_product_set,8830,apparel-v2,Spykar Men Wind Rider White Cream T-Shirts,,
gs://kolban-fashion-products/images/16413.jpg,,my_product_set,16413,apparel-v2,Levi's Men Stripes Green Tshirts,,
gs://kolban-fashion-products/images/35691.jpg,,my_product_set,35691,apparel-v2,U.S. Polo Assn. Men Brown Shoes,,
gs://kolban-fashion-products/images/7044.jpg,,my_product_set,7044,apparel-v2,Numero Uno Men's Navy Grey Shoe,,
gs://kolban-fashion-products/images/34743.jpg,,my_product_set,34743,apparel-v2,Puma Men Vedano Brown Shoes,,
gs://kolban-fashion-products/images/6196.jpg,,my_product_set,6196,apparel-v2,Lee Men's Black Photo Casual T-shirt,,
gs://kolban-fashion-products/images/50206.jpg,,my_product_set,50206,apparel-v2,Stoln Women Pink Sunglasses,,
gs://kolban-fashion-products/images/20171.jpg,,my_product_set,20171,apparel-v2,Wrangler Men Aoston Black Shirt,,
gs://kolban-fashion-products/images/14344.jpg,,my_product_set,14344,apparel-v2,Nike Men Air Force White Sports Shoes,,
gs://kolban-fashion-products/images/44434.jpg,,my_product_set,44434,apparel-v2,Gliders Men Brown Shoes,,
gs://kolban-fashion-products/images/39860.jpg,,my_product_set,39860,apparel-v2,Gini and Jony Boys Polo Green T-Shirt,,
gs://kolban-fashion-products/images/15296.jpg,,my_product_set,15296,apparel-v2,ADIDAS Originals Unisex Spo Shoulderbag Black,,
gs://kolban-fashion-products/images/40094.jpg,,my_product_set,40094,apparel-v2,ADIDAS Men Black Jersey,,
gs://kolban-fashion-products/images/58857.jpg,,my_product_set,58857,apparel-v2,Hakashi Men Black Cufflinks,,
gs://kolban-fashion-products/images/33566.jpg,,my_product_set,33566,apparel-v2,Wrangler Women Sunset Beach White T-shirt,,
gs://kolban-fashion-products/images/57023.jpg,,my_product_set,57023,apparel-v2,Jockey MC Men Brown Rio Briefs 8033,,
gs://kolban-fashion-products/images/11636.jpg,,my_product_set,11636,apparel-v2,Puma Men Turbo White Silver Watches,,
gs://kolban-fashion-products/images/36828.jpg,,my_product_set,36828,apparel-v2,Vishudh Women Maroon Kurta,,
gs://kolban-fashion-products/images/25403.jpg,,my_product_set,25403,apparel-v2,Converse Unisex Brown Big Checks  Casual Shoes,,
gs://kolban-fashion-products/images/59985.jpg,,my_product_set,59985,apparel-v2,Avirate Women Green Dress,,
gs://kolban-fashion-products/images/20343.jpg,,my_product_set,20343,apparel-v2,Puma Men Printed Black Tshirt,,
gs://kolban-fashion-products/images/58259.jpg,,my_product_set,58259,apparel-v2,Baggit Women Olive Sling Bag,,
gs://kolban-fashion-products/images/14176.jpg,,my_product_set,14176,apparel-v2,Belmonte Men Thread Black Belts,,
gs://kolban-fashion-products/images/21291.jpg,,my_product_set,21291,apparel-v2,Celine Dion Women Copper Frame Sunglasses,,
gs://kolban-fashion-products/images/36226.jpg,,my_product_set,36226,apparel-v2,Nike Women Air Max Grey & Purple Sports Shoes,,
gs://kolban-fashion-products/images/57211.jpg,,my_product_set,57211,apparel-v2,Kraus Jeans Women Pink Jeggings,,
gs://kolban-fashion-products/images/33754.jpg,,my_product_set,33754,apparel-v2,Vero Moda Women Orange Top,,
gs://kolban-fashion-products/images/15898.jpg,,my_product_set,15898,apparel-v2,Warner Bros Kids Blue Dance Casual Shoes,,
gs://kolban-fashion-products/images/11404.jpg,,my_product_set,11404,apparel-v2,United Colors of Benetton Men Solid Black Shirts,,
gs://kolban-fashion-products/images/25631.jpg,,my_product_set,25631,apparel-v2,Fastrack Women Black Casual Watch,,
