image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/4952.jpg,,my_product_set,4952,apparel-v2,Gini and Jony Boy's Kimon Black Bermuda Infant Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/11199.jpg,,my_product_set,11199,apparel-v2,Carrera Men Sqaure dial strap Black Watches,,
gs://kolban-fashion-products/fashion-dataset/images/38621.jpg,,my_product_set,38621,apparel-v2,Nike Men Teal T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/42408.jpg,,my_product_set,42408,apparel-v2,Basics Men Black Trunk Brief,,
gs://kolban-fashion-products/fashion-dataset/images/29939.jpg,,my_product_set,29939,apparel-v2,Police Men White Dial Watch PL12963JS-01,,
gs://kolban-fashion-products/fashion-dataset/images/46894.jpg,,my_product_set,46894,apparel-v2,Locomotive Men Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/19790.jpg,,my_product_set,19790,apparel-v2,U.S. Polo Assn. Men Solid Blue Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/12378.jpg,,my_product_set,12378,apparel-v2,Reid & Taylor Men Check Purple Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/18642.jpg,,my_product_set,18642,apparel-v2,Puma Men Graphic White Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/47946.jpg,,my_product_set,47946,apparel-v2,Murcia Women Red Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/9215.jpg,,my_product_set,9215,apparel-v2,Puma Men D Force Mid SF Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/48132.jpg,,my_product_set,48132,apparel-v2,Fossil Women Multi Coloured Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/30814.jpg,,my_product_set,30814,apparel-v2,Fabindia Women Purple Leggings,,
gs://kolban-fashion-products/fashion-dataset/images/53748.jpg,,my_product_set,53748,apparel-v2,ADIDAS Women Grey Track Pants,,
gs://kolban-fashion-products/fashion-dataset/images/1844.jpg,,my_product_set,1844,apparel-v2,Inkfruit Mens D day T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/59272.jpg,,my_product_set,59272,apparel-v2,Titan Women Pink Watch,,
gs://kolban-fashion-products/fashion-dataset/images/39397.jpg,,my_product_set,39397,apparel-v2,Peter England Men Polo Neck T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/15961.jpg,,my_product_set,15961,apparel-v2,Turtle Men Check Burgundy Ties,,
gs://kolban-fashion-products/fashion-dataset/images/40951.jpg,,my_product_set,40951,apparel-v2,Gini and Jony Boys Core Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/59040.jpg,,my_product_set,59040,apparel-v2,Carlton London Women Red Flats,,
gs://kolban-fashion-products/fashion-dataset/images/39999.jpg,,my_product_set,39999,apparel-v2,Park Avenue Men Bronze Frame Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/4738.jpg,,my_product_set,4738,apparel-v2,Numero Uno Men's Greenbay Whte Green Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/24428.jpg,,my_product_set,24428,apparel-v2,ADIDAS Men Hydroterra Shandal Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/37803.jpg,,my_product_set,37803,apparel-v2,John Players Men Navy Blue Cotton Linen Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/21966.jpg,,my_product_set,21966,apparel-v2,Murcia Women Casual Navy Blue Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/56008.jpg,,my_product_set,56008,apparel-v2,Colorbar Velvet Matte Luv Me Lipstick 03M,,
gs://kolban-fashion-products/fashion-dataset/images/9027.jpg,,my_product_set,9027,apparel-v2,Buckaroo Men Felisa Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/6853.jpg,,my_product_set,6853,apparel-v2,Spalding Men's Running White Red Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/18470.jpg,,my_product_set,18470,apparel-v2,Reebok Reenergize Men Perfumes,,
gs://kolban-fashion-products/fashion-dataset/images/13098.jpg,,my_product_set,13098,apparel-v2,ADIDAS Men NBA Bold Green T-shirts,,
gs://kolban-fashion-products/fashion-dataset/images/12976.jpg,,my_product_set,12976,apparel-v2,ADIDAS Men Athlos White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/17438.jpg,,my_product_set,17438,apparel-v2,Casio Edifice Men Chronograph Watch EF-558D-7AVDF(ED438),,
gs://kolban-fashion-products/fashion-dataset/images/47348.jpg,,my_product_set,47348,apparel-v2,Baggit Women Golden Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/49014.jpg,,my_product_set,49014,apparel-v2,Lucera Women Set of Two Silver Ring,,
gs://kolban-fashion-products/fashion-dataset/images/8333.jpg,,my_product_set,8333,apparel-v2,Doodle Boy's Car Print White Red Blue Teen Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/46860.jpg,,my_product_set,46860,apparel-v2,Barbie Girls Purple Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/19764.jpg,,my_product_set,19764,apparel-v2,Ice Women Love Pink d ial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/54599.jpg,,my_product_set,54599,apparel-v2,Sushilas Women Printed Blue Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/2609.jpg,,my_product_set,2609,apparel-v2,Carlton London Women Contemporary Silver Sandal,,
gs://kolban-fashion-products/fashion-dataset/images/50905.jpg,,my_product_set,50905,apparel-v2,Prafful Mustard & Green Printed Sari,,
gs://kolban-fashion-products/fashion-dataset/images/49828.jpg,,my_product_set,49828,apparel-v2,iPanema Women Pink Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/31932.jpg,,my_product_set,31932,apparel-v2,Fabindia Women Gold Crochet Purse,,
gs://kolban-fashion-products/fashion-dataset/images/26985.jpg,,my_product_set,26985,apparel-v2,Jealous 21 Women Pink Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/27857.jpg,,my_product_set,27857,apparel-v2,Scullers For Her Check Red Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/28023.jpg,,my_product_set,28023,apparel-v2,Jockey ELANCE Men Red Pack of 2 Briefs 1004,,
gs://kolban-fashion-products/fashion-dataset/images/59286.jpg,,my_product_set,59286,apparel-v2,Titan Women Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/14847.jpg,,my_product_set,14847,apparel-v2,United Colors of Benetton Men Solid Brown Wallets,,
gs://kolban-fashion-products/fashion-dataset/images/33659.jpg,,my_product_set,33659,apparel-v2,Lotto Men Sting II Brown & Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/11509.jpg,,my_product_set,11509,apparel-v2,Catwalk Women Lifestyle Tan Flats,,
gs://kolban-fashion-products/fashion-dataset/images/15995.jpg,,my_product_set,15995,apparel-v2,Turtle Check Men Red Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/39363.jpg,,my_product_set,39363,apparel-v2,Helix Men Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/41279.jpg,,my_product_set,41279,apparel-v2,Arrow Men Brown Leather Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/44539.jpg,,my_product_set,44539,apparel-v2,Coolers Men Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/57912.jpg,,my_product_set,57912,apparel-v2,Fruit of the Loom Men Black Pack of Three Socks,,
gs://kolban-fashion-products/fashion-dataset/images/58166.jpg,,my_product_set,58166,apparel-v2,Rocky S Women Pink Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/41877.jpg,,my_product_set,41877,apparel-v2,Estd. 1977 Men Brown Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/36119.jpg,,my_product_set,36119,apparel-v2,OTLS Men Brown Robo Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/20840.jpg,,my_product_set,20840,apparel-v2,Puma Men Drifter Cat II Olive Slippers,,
gs://kolban-fashion-products/fashion-dataset/images/59888.jpg,,my_product_set,59888,apparel-v2,Femella Women Beige Tube Top,,
gs://kolban-fashion-products/fashion-dataset/images/39151.jpg,,my_product_set,39151,apparel-v2,Aneri Women Green & Brown Printed Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/36925.jpg,,my_product_set,36925,apparel-v2,Fossil Unisex Brown Passport Holder With Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/19556.jpg,,my_product_set,19556,apparel-v2,United Colors of Benetton Women Solid White Polo Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/8101.jpg,,my_product_set,8101,apparel-v2,Fastrack Women Economy Analog White Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/18484.jpg,,my_product_set,18484,apparel-v2,Puma Men Evo Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/27259.jpg,,my_product_set,27259,apparel-v2,Arrow Woman Red Top,,
gs://kolban-fashion-products/fashion-dataset/images/12982.jpg,,my_product_set,12982,apparel-v2,ADIDAS Women Calo 3  Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/7149.jpg,,my_product_set,7149,apparel-v2,Scullers For Her Women Rivited Indigo Check Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/28211.jpg,,my_product_set,28211,apparel-v2,Ray-Ban Men Caribbean Brown Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/13850.jpg,,my_product_set,13850,apparel-v2,Indigo Nation Men Check White Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/25956.jpg,,my_product_set,25956,apparel-v2,Femella Women Grey Scarf,,
gs://kolban-fashion-products/fashion-dataset/images/24884.jpg,,my_product_set,24884,apparel-v2,United Colors of Benetton Women Black Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/58502.jpg,,my_product_set,58502,apparel-v2,Tonga Brown Animal Print Dress,,
gs://kolban-fashion-products/fashion-dataset/images/33833.jpg,,my_product_set,33833,apparel-v2,Puma Men Ikonis Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/39535.jpg,,my_product_set,39535,apparel-v2,Bwitch White & Red Rosemary Bra,,
gs://kolban-fashion-products/fashion-dataset/images/52804.jpg,,my_product_set,52804,apparel-v2,JAG Men Black Leather Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/56498.jpg,,my_product_set,56498,apparel-v2,Streetwear Quick Dry Cute Pink Nail Polish 08,,
gs://kolban-fashion-products/fashion-dataset/images/44961.jpg,,my_product_set,44961,apparel-v2,Fogg Women Delicious Deo,,
gs://kolban-fashion-products/fashion-dataset/images/17894.jpg,,my_product_set,17894,apparel-v2,Levis Men Pack of 3 Innerwear Vest,,
gs://kolban-fashion-products/fashion-dataset/images/48790.jpg,,my_product_set,48790,apparel-v2,Lucera Women Silver Pendant,,
gs://kolban-fashion-products/fashion-dataset/images/43378.jpg,,my_product_set,43378,apparel-v2,Reebok Men Black Coalition Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/13408.jpg,,my_product_set,13408,apparel-v2,United Colors of Benetton Men Solid Blue Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/19132.jpg,,my_product_set,19132,apparel-v2,Lotto Men Sign Red Slippers,,
gs://kolban-fashion-products/fashion-dataset/images/49642.jpg,,my_product_set,49642,apparel-v2,Mineral Women Cream Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/16946.jpg,,my_product_set,16946,apparel-v2,Image Women Classic Eyewear Maroon Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/2863.jpg,,my_product_set,2863,apparel-v2,Inkfruit Mens Kick Off T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/28675.jpg,,my_product_set,28675,apparel-v2,Proline Men Blue Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/34824.jpg,,my_product_set,34824,apparel-v2,ADIDAS Men Yorgio Blue Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/9685.jpg,,my_product_set,9685,apparel-v2,ADIDAS Men Cress 3s3 4 Pan White Capris,,
gs://kolban-fashion-products/fashion-dataset/images/23893.jpg,,my_product_set,23893,apparel-v2,Fila Women Shelby Pink Sports Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/49470.jpg,,my_product_set,49470,apparel-v2,Vans Men Maroon Classic Slip On Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/22941.jpg,,my_product_set,22941,apparel-v2,Fastrack Unisex Black Casual Watch,,
gs://kolban-fashion-products/fashion-dataset/images/42098.jpg,,my_product_set,42098,apparel-v2,ADIDAS Men Grey & Blue Chelsea Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/19300.jpg,,my_product_set,19300,apparel-v2,Guess Women Jazz Steel Watch,,
gs://kolban-fashion-products/fashion-dataset/images/34018.jpg,,my_product_set,34018,apparel-v2,Gini and Jony Boys Black Printed T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/28447.jpg,,my_product_set,28447,apparel-v2,Kiara Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/46438.jpg,,my_product_set,46438,apparel-v2,Timex Women Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/55813.jpg,,my_product_set,55813,apparel-v2,SDL by Sweet Dreams Women Cream & Grey Printed Night Suit S11-3225,,
gs://kolban-fashion-products/fashion-dataset/images/11951.jpg,,my_product_set,11951,apparel-v2,Ganuchi Men Blue Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/58730.jpg,,my_product_set,58730,apparel-v2,Puma Women Green T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/10883.jpg,,my_product_set,10883,apparel-v2,Wrangler Men American Photo Print Beige T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/25358.jpg,,my_product_set,25358,apparel-v2,Levis Men Black & Red Brief,,
gs://kolban-fashion-products/fashion-dataset/images/57778.jpg,,my_product_set,57778,apparel-v2,Lotus Herbals Hypnotica Green Eye Contour Definer,,
gs://kolban-fashion-products/fashion-dataset/images/5874.jpg,,my_product_set,5874,apparel-v2,Puma Womens Thrill Black handbag,,
gs://kolban-fashion-products/fashion-dataset/images/4906.jpg,,my_product_set,4906,apparel-v2,Palm Tree Girl's Belen Pedal Pusher Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/38675.jpg,,my_product_set,38675,apparel-v2,Nike Women Diffusion White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/59642.jpg,,my_product_set,59642,apparel-v2,FNF Pink & Black Collection For Wedding Sari,,
gs://kolban-fashion-products/fashion-dataset/images/21758.jpg,,my_product_set,21758,apparel-v2,Fossil Men Johnston Rev Brown Belt,,
gs://kolban-fashion-products/fashion-dataset/images/10823.jpg,,my_product_set,10823,apparel-v2,Wrangler Men Grey Polo Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/53378.jpg,,my_product_set,53378,apparel-v2,Puma Women Blue Body Train Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/54961.jpg,,my_product_set,54961,apparel-v2,Do u speak green Men Yellow T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46498.jpg,,my_product_set,46498,apparel-v2,Timex Men Black Dial Chronograph Watch,,
gs://kolban-fashion-products/fashion-dataset/images/42804.jpg,,my_product_set,42804,apparel-v2,Little Miss Intimates Women Grey Brief,,
gs://kolban-fashion-products/fashion-dataset/images/23833.jpg,,my_product_set,23833,apparel-v2,Puma Women Silver Gladiator Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/48502.jpg,,my_product_set,48502,apparel-v2,French Connection Women Black Top,,
gs://kolban-fashion-products/fashion-dataset/images/18272.jpg,,my_product_set,18272,apparel-v2,Aneri Women New Piya Green Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/12748.jpg,,my_product_set,12748,apparel-v2,Timberland Men Solid Black Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/42038.jpg,,my_product_set,42038,apparel-v2,Nike Men Swift FG Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/17008.jpg,,my_product_set,17008,apparel-v2,Rocia Women Black Flats,,
gs://kolban-fashion-products/fashion-dataset/images/3911.jpg,,my_product_set,3911,apparel-v2,Urban Yoga Women Yoga Navy Capri,,
gs://kolban-fashion-products/fashion-dataset/images/35358.jpg,,my_product_set,35358,apparel-v2,Senorita Women Black Flats,,
gs://kolban-fashion-products/fashion-dataset/images/18040.jpg,,my_product_set,18040,apparel-v2,Lino Perros Women Solid Olive Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/9417.jpg,,my_product_set,9417,apparel-v2,John Miller Men Black & Grey Striped Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17834.jpg,,my_product_set,17834,apparel-v2,Nike Men Air Max Run Lite+ Grey Sports Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/19192.jpg,,my_product_set,19192,apparel-v2,United Colors of Benetton Men Check Grey Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/39595.jpg,,my_product_set,39595,apparel-v2,Catwalk Women Blue Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/38447.jpg,,my_product_set,38447,apparel-v2,Baggit Women Brown Digital Rosy Mobile Pouch,,
gs://kolban-fashion-products/fashion-dataset/images/24018.jpg,,my_product_set,24018,apparel-v2,Locomotive Men Printed Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/4308.jpg,,my_product_set,4308,apparel-v2,Tantra Kid's Unisex Meet My Daddy Red Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/52098.jpg,,my_product_set,52098,apparel-v2,Myntra Women Green Top,,
gs://kolban-fashion-products/fashion-dataset/images/32941.jpg,,my_product_set,32941,apparel-v2,ADIDAS Neo Men Lascelle Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/59470.jpg,,my_product_set,59470,apparel-v2,Lucera Gold Plated Ring,,
gs://kolban-fashion-products/fashion-dataset/images/33893.jpg,,my_product_set,33893,apparel-v2,Citizen Men Black Dial Watch BD0020-54E,,
gs://kolban-fashion-products/fashion-dataset/images/12922.jpg,,my_product_set,12922,apparel-v2,iD Men Casual Blue Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/3549.jpg,,my_product_set,3549,apparel-v2,Skechers Men's Off White Lifestyle Shoe,,
